ncbigene:9618	GO:0007585	participates
ncbigene:3630	GO:0007267	participates
ncbigene:9820	GO:0006508	participates
ncbigene:55824	GO:0007165	participates
ncbigene:55839	GO:0007059	participates
ncbigene:6285	GO:0007155	participates
ncbigene:2002	GO:0030154	participates
ncbigene:7529	GO:0007165	participates
ncbigene:55801	GO:0007165	participates
ncbigene:8468	GO:0006457	participates
ncbigene:6518	GO:0005975	participates
ncbigene:1293	GO:0007155	participates
ncbigene:9635	GO:0006508	participates
ncbigene:1271	GO:0007165	participates
ncbigene:1457	GO:0007165	participates
ncbigene:1558	GO:0006805	participates
ncbigene:6608	GO:0050821	participates
ncbigene:93323	GO:0051301	participates
ncbigene:25906	GO:0007049	participates
ncbigene:6489	GO:0005975	participates
ncbigene:3491	GO:0030198	participates
ncbigene:2152	GO:0016485	participates
ncbigene:3557	GO:0007165	participates
ncbigene:5052	GO:0008283	participates
ncbigene:2195	GO:0007267	participates
ncbigene:5251	GO:0007267	participates
ncbigene:10399	GO:0043065	participates
ncbigene:23543	GO:0006397	participates
ncbigene:1749	GO:0030154	participates
ncbigene:10525	GO:0006457	participates
ncbigene:55851	GO:0043085	participates
ncbigene:23385	GO:0043085	participates
ncbigene:1942	GO:0007267	participates
ncbigene:6257	GO:0048856	participates
ncbigene:3486	GO:0043065	participates
ncbigene:80267	GO:0005975	participates
ncbigene:20	GO:0055085	participates
ncbigene:1577	GO:0070989	participates
ncbigene:26664	GO:0007165	participates
ncbigene:57704	GO:0005975	participates
ncbigene:1390	GO:0030154	participates
ncbigene:284340	GO:0030154	participates
ncbigene:1143	GO:0007165	participates
ncbigene:2033	GO:0007049	participates
ncbigene:6258	GO:0048856	participates
ncbigene:8546	GO:0050790	participates
ncbigene:1235	GO:0007165	participates
ncbigene:7442	GO:0043065	participates
ncbigene:24146	GO:0007155	participates
ncbigene:339559	GO:0006629	participates
ncbigene:4233	GO:0007275	participates
ncbigene:204851	GO:0008283	participates
ncbigene:859	GO:0030154	participates
ncbigene:7023	GO:0043065	participates
ncbigene:2822	GO:0043065	participates
ncbigene:10458	GO:0007009	participates
ncbigene:4050	GO:0007165	participates
ncbigene:3356	GO:0008219	participates
ncbigene:256076	GO:0007155	participates
ncbigene:824	GO:0006508	participates
ncbigene:699	GO:0051301	participates
ncbigene:51144	GO:0030198	participates
ncbigene:80152	GO:0051301	participates
ncbigene:7341	GO:0050821	participates
ncbigene:3625	GO:0030154	participates
ncbigene:3636	GO:0002376	participates
ncbigene:6277	GO:0007165	participates
ncbigene:51776	GO:0007010	participates
ncbigene:7296	GO:0007165	participates
ncbigene:8995	GO:0007165	participates
ncbigene:23332	GO:0051301	participates
ncbigene:3758	GO:0042311	participates
ncbigene:10791	GO:0030154	participates
ncbigene:55062	GO:0006914	participates
ncbigene:207	GO:0008283	participates
ncbigene:4291	GO:0007049	participates
ncbigene:26189	GO:0007165	participates
ncbigene:134	GO:0007267	participates
ncbigene:22920	GO:0007017	participates
ncbigene:140885	GO:0007155	participates
ncbigene:1543	GO:0008283	participates
ncbigene:8260	GO:0051276	participates
ncbigene:84938	GO:0006914	participates
ncbigene:8030	GO:0007010	participates
ncbigene:4760	GO:0043065	participates
ncbigene:4628	GO:0007155	participates
ncbigene:6013	GO:0007165	participates
ncbigene:240	GO:0019370	participates
ncbigene:5973	GO:0005975	participates
ncbigene:84643	GO:0051301	participates
ncbigene:4199	GO:0005975	participates
ncbigene:1363	GO:0016485	participates
ncbigene:29941	GO:0007165	participates
ncbigene:5079	GO:0048856	participates
ncbigene:26047	GO:0008283	participates
ncbigene:3174	GO:0048856	participates
ncbigene:322	GO:0007165	participates
ncbigene:8742	GO:0007165	participates
ncbigene:1287	GO:0030198	participates
ncbigene:1452	GO:0051301	participates
ncbigene:9547	GO:0007165	participates
ncbigene:10344	GO:0007267	participates
ncbigene:4916	GO:0007275	participates
ncbigene:64240	GO:0055085	participates
ncbigene:1244	GO:0006805	participates
ncbigene:1306	GO:0007165	participates
ncbigene:3717	GO:0007165	participates
ncbigene:22846	GO:0007049	participates
ncbigene:64772	GO:0006457	participates
ncbigene:904	GO:0051301	participates
ncbigene:116	GO:0007267	participates
ncbigene:79023	GO:0007059	participates
ncbigene:27429	GO:0043065	participates
ncbigene:1613	GO:0043065	participates
ncbigene:10730	GO:0007005	participates
ncbigene:407048	GO:0043065	participates
ncbigene:1509	GO:0006508	participates
ncbigene:1294	GO:0007155	participates
ncbigene:2937	GO:0006520	participates
ncbigene:3683	GO:0007155	participates
ncbigene:5580	GO:0007049	participates
ncbigene:1551	GO:0070989	participates
ncbigene:324	GO:0043065	participates
ncbigene:1294	GO:0030198	participates
ncbigene:7045	GO:0008283	participates
ncbigene:80070	GO:0006508	participates
ncbigene:10747	GO:0006508	participates
ncbigene:8440	GO:0007165	participates
ncbigene:3796	GO:0030154	participates
ncbigene:5590	GO:0007165	participates
ncbigene:54843	GO:0016192	participates
ncbigene:29082	GO:0050877	participates
ncbigene:9184	GO:0051301	participates
ncbigene:2940	GO:0006805	participates
ncbigene:3385	GO:0007155	participates
ncbigene:138881	GO:0007165	participates
ncbigene:56603	GO:0006805	participates
ncbigene:1392	GO:0007165	participates
ncbigene:4121	GO:0005975	participates
ncbigene:5151	GO:0007165	participates
ncbigene:2791	GO:0007165	participates
ncbigene:64282	GO:0051301	participates
ncbigene:2569	GO:0050877	participates
ncbigene:902	GO:0007049	participates
ncbigene:23513	GO:0009790	participates
ncbigene:5563	GO:0006914	participates
ncbigene:9322	GO:0007165	participates
ncbigene:23456	GO:0055085	participates
ncbigene:133	GO:0007165	participates
ncbigene:6993	GO:0051301	participates
ncbigene:5799	GO:0006629	participates
ncbigene:442179	GO:0007165	participates
ncbigene:26999	GO:0000902	participates
ncbigene:5500	GO:0051301	participates
ncbigene:9039	GO:0006508	participates
ncbigene:444	GO:0008283	participates
ncbigene:8243	GO:0051301	participates
ncbigene:6369	GO:0007010	participates
ncbigene:79723	GO:0030154	participates
ncbigene:8506	GO:0007155	participates
ncbigene:166378	GO:0030154	participates
ncbigene:586	GO:0006629	participates
ncbigene:60559	GO:0006508	participates
ncbigene:1072	GO:0007010	participates
ncbigene:5010	GO:0007155	participates
ncbigene:6793	GO:0007049	participates
ncbigene:1545	GO:0007155	participates
ncbigene:10211	GO:0050821	participates
ncbigene:9349	GO:0050821	participates
ncbigene:8574	GO:0005975	participates
ncbigene:9311	GO:0007165	participates
ncbigene:1082	GO:0007165	participates
ncbigene:89849	GO:0006914	participates
ncbigene:9984	GO:0007165	participates
ncbigene:5144	GO:0007165	participates
ncbigene:10858	GO:0006805	participates
ncbigene:6657	GO:0030154	participates
ncbigene:7182	GO:0048856	participates
ncbigene:2115	GO:0030154	participates
ncbigene:23386	GO:0006457	participates
ncbigene:2245	GO:0007010	participates
ncbigene:9971	GO:0030154	participates
ncbigene:27243	GO:0006914	participates
ncbigene:29844	GO:0043065	participates
ncbigene:1462	GO:0007155	participates
ncbigene:64116	GO:0030198	participates
ncbigene:2697	GO:0007165	participates
ncbigene:8784	GO:0007165	participates
ncbigene:9518	GO:0007267	participates
ncbigene:3827	GO:0007165	participates
ncbigene:4324	GO:0030198	participates
ncbigene:2171	GO:0006629	participates
ncbigene:7994	GO:0051276	participates
ncbigene:147183	GO:0007010	participates
ncbigene:55811	GO:0043065	participates
ncbigene:10060	GO:0055085	participates
ncbigene:2557	GO:0050877	participates
ncbigene:4174	GO:0007049	participates
ncbigene:3605	GO:0008219	participates
ncbigene:9518	GO:0007165	participates
ncbigene:6426	GO:0006397	participates
ncbigene:3142	GO:0007165	participates
ncbigene:2741	GO:0050877	participates
ncbigene:8038	GO:0007155	participates
ncbigene:10717	GO:0016192	participates
ncbigene:2941	GO:0006805	participates
ncbigene:832	GO:0007010	participates
ncbigene:3708	GO:0000902	participates
ncbigene:2787	GO:0007165	participates
ncbigene:6653	GO:0006605	participates
ncbigene:4952	GO:0061024	participates
ncbigene:10368	GO:0006605	participates
ncbigene:613	GO:0007165	participates
ncbigene:50507	GO:0000902	participates
ncbigene:214	GO:0007155	participates
ncbigene:3594	GO:0007165	participates
ncbigene:54892	GO:0051301	participates
ncbigene:1493	GO:0043065	participates
ncbigene:651	GO:0007267	participates
ncbigene:115201	GO:0006629	participates
ncbigene:2889	GO:0007165	participates
ncbigene:7405	GO:0007059	participates
ncbigene:4751	GO:0051301	participates
ncbigene:10755	GO:0006605	participates
ncbigene:2619	GO:0007049	participates
ncbigene:5289	GO:0007049	participates
ncbigene:53916	GO:0016192	participates
ncbigene:9046	GO:0007165	participates
ncbigene:6373	GO:0007165	participates
ncbigene:113451	GO:0043085	participates
ncbigene:1138	GO:0050877	participates
ncbigene:10907	GO:0051301	participates
ncbigene:3146	GO:0043065	participates
ncbigene:80152	GO:0007059	participates
ncbigene:55367	GO:0016540	participates
ncbigene:54828	GO:0043085	participates
ncbigene:7913	GO:0007165	participates
ncbigene:1136	GO:0007165	participates
ncbigene:496	GO:0007155	participates
ncbigene:1902	GO:0043065	participates
ncbigene:3730	GO:0007155	participates
ncbigene:10007	GO:0005975	participates
ncbigene:7846	GO:0051301	participates
ncbigene:168620	GO:0007267	participates
ncbigene:136991	GO:0030154	participates
ncbigene:5202	GO:0050821	participates
ncbigene:5562	GO:0007165	participates
ncbigene:5594	GO:0007049	participates
ncbigene:11315	GO:0006508	participates
ncbigene:2475	GO:0007010	participates
ncbigene:5923	GO:0007165	participates
ncbigene:7122	GO:0007155	participates
ncbigene:4908	GO:0007267	participates
ncbigene:7465	GO:0051301	participates
ncbigene:2247	GO:0030154	participates
ncbigene:23385	GO:0006508	participates
ncbigene:1025	GO:0008283	participates
ncbigene:2771	GO:0008283	participates
ncbigene:91	GO:0007165	participates
ncbigene:51510	GO:0006914	participates
ncbigene:2342	GO:0006629	participates
ncbigene:2263	GO:0007267	participates
ncbigene:8174	GO:0007155	participates
ncbigene:894	GO:0051301	participates
ncbigene:2922	GO:0007165	participates
ncbigene:64215	GO:0006457	participates
ncbigene:840	GO:0006508	participates
ncbigene:57506	GO:0007165	participates
ncbigene:4958	GO:0007155	participates
ncbigene:1191	GO:0050821	participates
ncbigene:6120	GO:0005975	participates
ncbigene:840	GO:0016485	participates
ncbigene:8728	GO:0016485	participates
ncbigene:1540	GO:0007049	participates
ncbigene:3706	GO:0007165	participates
ncbigene:1906	GO:0007005	participates
ncbigene:841	GO:0051604	participates
ncbigene:23171	GO:0005975	participates
ncbigene:2046	GO:0007155	participates
ncbigene:11132	GO:0006508	participates
ncbigene:83464	GO:0016485	participates
ncbigene:7066	GO:0008283	participates
ncbigene:6522	GO:0055085	participates
ncbigene:4124	GO:0007585	participates
ncbigene:7846	GO:0030705	participates
ncbigene:5204	GO:0050821	participates
ncbigene:50515	GO:0007585	participates
ncbigene:9706	GO:0006914	participates
ncbigene:1173	GO:0016192	participates
ncbigene:113130	GO:0051301	participates
ncbigene:81616	GO:0030154	participates
ncbigene:5367	GO:0030154	participates
ncbigene:5251	GO:0016485	participates
ncbigene:5026	GO:0007165	participates
ncbigene:5076	GO:0048856	participates
ncbigene:83937	GO:0007049	participates
ncbigene:1999	GO:0030154	participates
ncbigene:8992	GO:0055085	participates
ncbigene:43	GO:0007155	participates
ncbigene:10404	GO:0006508	participates
ncbigene:943	GO:0007165	participates
ncbigene:2950	GO:0006805	participates
ncbigene:3484	GO:0007165	participates
ncbigene:3579	GO:0007165	participates
ncbigene:5244	GO:0055085	participates
ncbigene:7096	GO:0007165	participates
ncbigene:2273	GO:0030154	participates
ncbigene:4043	GO:0007165	participates
ncbigene:843	GO:0051604	participates
ncbigene:8301	GO:0016192	participates
ncbigene:27189	GO:0007267	participates
ncbigene:7376	GO:0030154	participates
ncbigene:3444	GO:0007267	participates
ncbigene:1139	GO:0050877	participates
ncbigene:5119	GO:0016192	participates
ncbigene:27034	GO:0006629	participates
ncbigene:8717	GO:0007165	participates
ncbigene:3560	GO:0007165	participates
ncbigene:246175	GO:0006397	participates
ncbigene:6364	GO:0007267	participates
ncbigene:1545	GO:0043065	participates
ncbigene:114769	GO:0006508	participates
ncbigene:7041	GO:0007155	participates
ncbigene:9134	GO:0032880	participates
ncbigene:8563	GO:0006397	participates
ncbigene:10051	GO:0051301	participates
ncbigene:7874	GO:0050821	participates
ncbigene:5345	GO:0010951	participates
ncbigene:6373	GO:0007267	participates
ncbigene:7266	GO:0006457	participates
ncbigene:125170	GO:0007005	participates
ncbigene:6422	GO:0043065	participates
ncbigene:125962	GO:0007165	participates
ncbigene:2242	GO:0007155	participates
ncbigene:25791	GO:0030154	participates
ncbigene:23369	GO:0007005	participates
ncbigene:6169	GO:0022618	participates
ncbigene:81624	GO:0007010	participates
ncbigene:60482	GO:0055085	participates
ncbigene:4295	GO:0007165	participates
ncbigene:238	GO:0007275	participates
ncbigene:6135	GO:0050821	participates
ncbigene:135	GO:0007267	participates
ncbigene:4928	GO:0006508	participates
ncbigene:50846	GO:0016540	participates
ncbigene:6789	GO:0050821	participates
ncbigene:8404	GO:0048856	participates
ncbigene:26160	GO:0016485	participates
ncbigene:142	GO:0007005	participates
ncbigene:8195	GO:0006457	participates
ncbigene:23646	GO:0006259	participates
ncbigene:25847	GO:0051301	participates
ncbigene:3716	GO:0030154	participates
ncbigene:4316	GO:0006508	participates
ncbigene:5236	GO:0005975	participates
ncbigene:274	GO:0007010	participates
ncbigene:4920	GO:0007165	participates
ncbigene:3662	GO:0002376	participates
ncbigene:10131	GO:0006457	participates
ncbigene:10393	GO:0007049	participates
ncbigene:1777	GO:0006259	participates
ncbigene:119391	GO:0006805	participates
ncbigene:1145	GO:0007165	participates
ncbigene:858	GO:0030154	participates
ncbigene:5928	GO:0007049	participates
ncbigene:85480	GO:0007165	participates
ncbigene:5894	GO:0007165	participates
ncbigene:155	GO:0005975	participates
ncbigene:398	GO:0032880	participates
ncbigene:55664	GO:0050821	participates
ncbigene:10767	GO:0007165	participates
ncbigene:726	GO:0007165	participates
ncbigene:79023	GO:0006913	participates
ncbigene:207	GO:0007165	participates
ncbigene:26007	GO:0005975	participates
ncbigene:7184	GO:0006457	participates
ncbigene:1045	GO:0009790	participates
ncbigene:649	GO:0006508	participates
ncbigene:3690	GO:0007155	participates
ncbigene:103	GO:0006397	participates
ncbigene:2119	GO:0030154	participates
ncbigene:10576	GO:0006457	participates
ncbigene:2779	GO:0007165	participates
ncbigene:11261	GO:0050821	participates
ncbigene:9798	GO:0051301	participates
ncbigene:3627	GO:0007267	participates
ncbigene:5334	GO:0006629	participates
ncbigene:27152	GO:0016192	participates
ncbigene:66008	GO:0006605	participates
ncbigene:8536	GO:0006913	participates
ncbigene:2071	GO:0043065	participates
ncbigene:79657	GO:0050821	participates
ncbigene:2161	GO:0016485	participates
ncbigene:5663	GO:0043085	participates
ncbigene:131450	GO:0007165	participates
ncbigene:6622	GO:0043065	participates
ncbigene:9874	GO:0007059	participates
ncbigene:3171	GO:0030154	participates
ncbigene:324	GO:0007155	participates
ncbigene:7187	GO:0007165	participates
ncbigene:1750	GO:0030154	participates
ncbigene:3725	GO:0008283	participates
ncbigene:4301	GO:0007267	participates
ncbigene:26585	GO:0007165	participates
ncbigene:354	GO:0006508	participates
ncbigene:6396	GO:0006913	participates
ncbigene:3920	GO:0050821	participates
ncbigene:5603	GO:0007049	participates
ncbigene:538	GO:0043085	participates
ncbigene:5274	GO:0010951	participates
ncbigene:3680	GO:0007155	participates
ncbigene:59352	GO:0008283	participates
ncbigene:116985	GO:0007165	participates
ncbigene:7329	GO:0051301	participates
ncbigene:1175	GO:0016192	participates
ncbigene:811	GO:0050821	participates
ncbigene:5587	GO:0030154	participates
ncbigene:7443	GO:0007165	participates
ncbigene:827	GO:0006508	participates
ncbigene:342035	GO:0007165	participates
ncbigene:5528	GO:0007165	participates
ncbigene:2249	GO:0007165	participates
ncbigene:5664	GO:0016485	participates
ncbigene:836	GO:0006508	participates
ncbigene:8797	GO:0007165	participates
ncbigene:3384	GO:0007155	participates
ncbigene:4750	GO:0051301	participates
ncbigene:8881	GO:0051301	participates
ncbigene:6847	GO:0051301	participates
ncbigene:122011	GO:0007165	participates
ncbigene:5586	GO:0007155	participates
ncbigene:64399	GO:0007165	participates
ncbigene:148	GO:0007267	participates
ncbigene:55704	GO:0030705	participates
ncbigene:3359	GO:0050877	participates
ncbigene:8480	GO:0007049	participates
ncbigene:1544	GO:0006805	participates
ncbigene:83447	GO:0030154	participates
ncbigene:6194	GO:0043065	participates
ncbigene:9935	GO:0016485	participates
ncbigene:10810	GO:0007010	participates
ncbigene:56477	GO:0007165	participates
ncbigene:1512	GO:0031638	participates
ncbigene:22885	GO:0007010	participates
ncbigene:116442	GO:0016192	participates
ncbigene:5598	GO:0007049	participates
ncbigene:1062	GO:0051301	participates
ncbigene:1019	GO:0051301	participates
ncbigene:5571	GO:0007165	participates
ncbigene:2138	GO:0048856	participates
ncbigene:51719	GO:0007165	participates
ncbigene:2494	GO:0042592	participates
ncbigene:8438	GO:0051276	participates
ncbigene:22914	GO:0030154	participates
ncbigene:143187	GO:0006914	participates
ncbigene:905	GO:0051301	participates
ncbigene:3691	GO:0007155	participates
ncbigene:9267	GO:0016192	participates
ncbigene:1857	GO:0050821	participates
ncbigene:5327	GO:0006508	participates
ncbigene:5048	GO:0007017	participates
ncbigene:51412	GO:0007010	participates
ncbigene:5244	GO:0006629	participates
ncbigene:51128	GO:0061024	participates
ncbigene:8780	GO:0007059	participates
ncbigene:284217	GO:0007155	participates
ncbigene:1557	GO:0006805	participates
ncbigene:200959	GO:0007165	participates
ncbigene:1654	GO:0030154	participates
ncbigene:7411	GO:0006457	participates
ncbigene:3624	GO:0030154	participates
ncbigene:5562	GO:0006914	participates
ncbigene:201163	GO:0043065	participates
ncbigene:51542	GO:0007005	participates
ncbigene:2833	GO:0007155	participates
ncbigene:7532	GO:0006605	participates
ncbigene:5922	GO:0007165	participates
ncbigene:10274	GO:0051301	participates
ncbigene:5467	GO:0030154	participates
ncbigene:3906	GO:0007165	participates
ncbigene:6369	GO:0007165	participates
ncbigene:27077	GO:0032880	participates
ncbigene:1297	GO:0030198	participates
ncbigene:25988	GO:0048856	participates
ncbigene:3778	GO:0008217	participates
ncbigene:6256	GO:0048856	participates
ncbigene:5137	GO:0007165	participates
ncbigene:218	GO:0006805	participates
ncbigene:153	GO:0045823	participates
ncbigene:5595	GO:0007049	participates
ncbigene:7010	GO:0007267	participates
ncbigene:665	GO:0043065	participates
ncbigene:4012	GO:0007165	participates
ncbigene:7299	GO:0008283	participates
ncbigene:4739	GO:0051301	participates
ncbigene:1942	GO:0050821	participates
ncbigene:265	GO:0007165	participates
ncbigene:8556	GO:0051301	participates
ncbigene:572	GO:0043065	participates
ncbigene:26005	GO:0016485	participates
ncbigene:3397	GO:0030154	participates
ncbigene:9520	GO:0006508	participates
ncbigene:51433	GO:0051301	participates
ncbigene:10164	GO:0005975	participates
ncbigene:2264	GO:0007275	participates
ncbigene:8372	GO:0005975	participates
ncbigene:1896	GO:0030154	participates
ncbigene:23035	GO:0007165	participates
ncbigene:2296	GO:0008283	participates
ncbigene:9833	GO:0008283	participates
ncbigene:1645	GO:0006805	participates
ncbigene:4593	GO:0007275	participates
ncbigene:1947	GO:0007267	participates
ncbigene:10228	GO:0032880	participates
ncbigene:4332	GO:0043065	participates
ncbigene:50859	GO:0010951	participates
ncbigene:2560	GO:0007165	participates
ncbigene:7252	GO:0007267	participates
ncbigene:7432	GO:0032880	participates
ncbigene:4325	GO:0006508	participates
ncbigene:8817	GO:0030154	participates
ncbigene:650	GO:0043065	participates
ncbigene:9177	GO:0050877	participates
ncbigene:8743	GO:0007267	participates
ncbigene:6907	GO:0006508	participates
ncbigene:2554	GO:1904862	participates
ncbigene:7917	GO:0050821	participates
ncbigene:7479	GO:0007165	participates
ncbigene:375790	GO:0007165	participates
ncbigene:717	GO:0006508	participates
ncbigene:4091	GO:0030154	participates
ncbigene:6369	GO:0007267	participates
ncbigene:5202	GO:0006457	participates
ncbigene:2810	GO:0007165	participates
ncbigene:1022	GO:0007049	participates
ncbigene:25816	GO:0043065	participates
ncbigene:26219	GO:0007165	participates
ncbigene:10946	GO:0006397	participates
ncbigene:1901	GO:0008283	participates
ncbigene:8945	GO:0007165	participates
ncbigene:7181	GO:0030154	participates
ncbigene:402	GO:0006457	participates
ncbigene:4926	GO:0051301	participates
ncbigene:10276	GO:0007165	participates
ncbigene:11345	GO:0006914	participates
ncbigene:348995	GO:0006913	participates
ncbigene:7021	GO:0048856	participates
ncbigene:7031	GO:0008283	participates
ncbigene:596	GO:0043065	participates
ncbigene:8394	GO:0007165	participates
ncbigene:5286	GO:0061024	participates
ncbigene:26585	GO:0000902	participates
ncbigene:4821	GO:0030154	participates
ncbigene:5564	GO:0007165	participates
ncbigene:53371	GO:0006913	participates
ncbigene:6197	GO:0007049	participates
ncbigene:4684	GO:0007155	participates
ncbigene:6351	GO:0007165	participates
ncbigene:1017	GO:0051301	participates
ncbigene:4124	GO:0007005	participates
ncbigene:8506	GO:0007005	participates
ncbigene:22846	GO:0006508	participates
ncbigene:23363	GO:0007010	participates
ncbigene:7203	GO:0050821	participates
ncbigene:8437	GO:0030154	participates
ncbigene:10846	GO:0007165	participates
ncbigene:5265	GO:0010951	participates
ncbigene:51729	GO:0006397	participates
ncbigene:9037	GO:0007155	participates
ncbigene:6351	GO:0007155	participates
ncbigene:8301	GO:0032880	participates
ncbigene:28514	GO:0030154	participates
ncbigene:718	GO:0007165	participates
ncbigene:6794	GO:0007165	participates
ncbigene:1969	GO:0007155	participates
ncbigene:976	GO:0007267	participates
ncbigene:26229	GO:0043085	participates
ncbigene:3664	GO:0002376	participates
ncbigene:26	GO:0009308	participates
ncbigene:55615	GO:0007049	participates
ncbigene:2065	GO:0007165	participates
ncbigene:4301	GO:0032880	participates
ncbigene:4035	GO:0006629	participates
ncbigene:5565	GO:0007165	participates
ncbigene:6456	GO:0007165	participates
ncbigene:10174	GO:0007010	participates
ncbigene:11004	GO:0051301	participates
ncbigene:10257	GO:0006805	participates
ncbigene:993	GO:0051301	participates
ncbigene:22933	GO:0006914	participates
ncbigene:816	GO:0030154	participates
ncbigene:1303	GO:0007155	participates
ncbigene:8317	GO:0051301	participates
ncbigene:953	GO:0007155	participates
ncbigene:5476	GO:0006508	participates
ncbigene:10795	GO:0030154	participates
ncbigene:3087	GO:0030154	participates
ncbigene:23636	GO:0006913	participates
ncbigene:9074	GO:0007155	participates
ncbigene:9370	GO:0007165	participates
ncbigene:6737	GO:0007049	participates
ncbigene:2063	GO:0030154	participates
ncbigene:22924	GO:0051301	participates
ncbigene:8822	GO:0007267	participates
ncbigene:10735	GO:0051301	participates
ncbigene:5532	GO:0007165	participates
ncbigene:23385	GO:0016485	participates
ncbigene:51776	GO:0007059	participates
ncbigene:6300	GO:0007165	participates
ncbigene:54207	GO:0007165	participates
ncbigene:2249	GO:0007267	participates
ncbigene:7157	GO:0006914	participates
ncbigene:79155	GO:0050821	participates
ncbigene:51327	GO:0006457	participates
ncbigene:94	GO:0007165	participates
ncbigene:4982	GO:0030198	participates
ncbigene:27183	GO:0016192	participates
ncbigene:3350	GO:0050795	participates
ncbigene:596	GO:0032880	participates
ncbigene:4830	GO:0006259	participates
ncbigene:1387	GO:0042592	participates
ncbigene:57053	GO:0050877	participates
ncbigene:7867	GO:0007165	participates
ncbigene:5584	GO:0007010	participates
ncbigene:23761	GO:0016540	participates
ncbigene:5049	GO:0006629	participates
ncbigene:8817	GO:0007165	participates
ncbigene:3064	GO:0043065	participates
ncbigene:10681	GO:0007165	participates
ncbigene:9462	GO:0007165	participates
ncbigene:4921	GO:0007155	participates
ncbigene:8878	GO:0030154	participates
ncbigene:23553	GO:0005975	participates
ncbigene:2773	GO:0051301	participates
ncbigene:8878	GO:0002376	participates
ncbigene:23400	GO:0006914	participates
ncbigene:10864	GO:0006805	participates
ncbigene:1908	GO:0007165	participates
ncbigene:3339	GO:0006629	participates
ncbigene:6715	GO:0030154	participates
ncbigene:5071	GO:0007005	participates
ncbigene:4318	GO:0043065	participates
ncbigene:7473	GO:0000902	participates
ncbigene:6812	GO:0050821	participates
ncbigene:255631	GO:0030198	participates
ncbigene:11315	GO:0006914	participates
ncbigene:160	GO:0016192	participates
ncbigene:7157	GO:0043065	participates
ncbigene:604	GO:0043065	participates
ncbigene:155066	GO:0055085	participates
ncbigene:3992	GO:0007267	participates
ncbigene:9699	GO:0030154	participates
ncbigene:7159	GO:0007049	participates
ncbigene:7428	GO:0000902	participates
ncbigene:196528	GO:0042592	participates
ncbigene:610	GO:0007267	participates
ncbigene:64321	GO:0050821	participates
ncbigene:8812	GO:0051301	participates
ncbigene:1060	GO:0051301	participates
ncbigene:486	GO:0055085	participates
ncbigene:2064	GO:0007275	participates
ncbigene:4739	GO:0007010	participates
ncbigene:128866	GO:0050877	participates
ncbigene:2770	GO:0007049	participates
ncbigene:1191	GO:0000902	participates
ncbigene:3818	GO:0006508	participates
ncbigene:5217	GO:0050821	participates
ncbigene:5607	GO:0007165	participates
ncbigene:51561	GO:0007165	participates
ncbigene:5027	GO:0000902	participates
ncbigene:3476	GO:0007165	participates
ncbigene:6598	GO:0007049	participates
ncbigene:3690	GO:0032880	participates
ncbigene:699	GO:0007059	participates
ncbigene:5468	GO:0006629	participates
ncbigene:2280	GO:0006457	participates
ncbigene:55958	GO:0051301	participates
ncbigene:5034	GO:0006457	participates
ncbigene:25825	GO:0016485	participates
ncbigene:3655	GO:0043065	participates
ncbigene:10257	GO:0055085	participates
ncbigene:11186	GO:0007049	participates
ncbigene:1495	GO:0007155	participates
ncbigene:9724	GO:0030154	participates
ncbigene:578	GO:0043065	participates
ncbigene:5243	GO:0055085	participates
ncbigene:6019	GO:0050790	participates
ncbigene:84971	GO:0006508	participates
ncbigene:283	GO:0042592	participates
ncbigene:6374	GO:0007165	participates
ncbigene:6196	GO:0007165	participates
ncbigene:6386	GO:0006508	participates
ncbigene:5806	GO:0030198	participates
ncbigene:5270	GO:0030154	participates
ncbigene:5641	GO:0006508	participates
ncbigene:10893	GO:0030198	participates
ncbigene:3491	GO:0007165	participates
ncbigene:8128	GO:0005975	participates
ncbigene:947	GO:0007165	participates
ncbigene:10519	GO:0007155	participates
ncbigene:1793	GO:0007165	participates
ncbigene:54472	GO:0007165	participates
ncbigene:3320	GO:0032880	participates
ncbigene:9073	GO:0007155	participates
ncbigene:286204	GO:0010951	participates
ncbigene:7850	GO:0016485	participates
ncbigene:4082	GO:0007005	participates
ncbigene:1012	GO:0000902	participates
ncbigene:2773	GO:0007049	participates
ncbigene:27165	GO:0006520	participates
ncbigene:2296	GO:0030154	participates
ncbigene:80254	GO:0051301	participates
ncbigene:1573	GO:0006805	participates
ncbigene:10497	GO:0043065	participates
ncbigene:7026	GO:0048856	participates
ncbigene:3553	GO:0007165	participates
ncbigene:100528032	GO:0007165	participates
ncbigene:4735	GO:0030154	participates
ncbigene:4935	GO:0007165	participates
ncbigene:9924	GO:0006397	participates
ncbigene:2321	GO:0030154	participates
ncbigene:7113	GO:0006508	participates
ncbigene:57448	GO:0051301	participates
ncbigene:7098	GO:0007165	participates
ncbigene:11197	GO:0007165	participates
ncbigene:8751	GO:0006508	participates
ncbigene:26263	GO:0006913	participates
ncbigene:8692	GO:0005975	participates
ncbigene:58517	GO:0006397	participates
ncbigene:5801	GO:0007165	participates
ncbigene:4057	GO:0006508	participates
ncbigene:8808	GO:0007165	participates
ncbigene:1021	GO:0007165	participates
ncbigene:2005	GO:0030154	participates
ncbigene:6554	GO:0055085	participates
ncbigene:1141	GO:0007165	participates
ncbigene:11141	GO:0007165	participates
ncbigene:6400	GO:0050821	participates
ncbigene:79823	GO:0007005	participates
ncbigene:4920	GO:0007275	participates
