ncbigene:3443	ncbigene:3560	interacts
ncbigene:3630	ncbigene:84313	interacts
ncbigene:9241	ncbigene:197342	interacts
ncbigene:64108	ncbigene:390199	interacts
ncbigene:5903	ncbigene:348995	interacts
ncbigene:6095	ncbigene:796	interacts
ncbigene:5566	ncbigene:478	interacts
ncbigene:5431	ncbigene:2177	interacts
ncbigene:55746	ncbigene:9972	interacts
ncbigene:9241	ncbigene:26528	interacts
ncbigene:3107	ncbigene:3811	interacts
ncbigene:1105	ncbigene:192669	interacts
ncbigene:670	ncbigene:5423	interacts
ncbigene:4005	ncbigene:9331	interacts
ncbigene:177	ncbigene:113026	interacts
ncbigene:26687	ncbigene:156	interacts
ncbigene:405	ncbigene:25994	interacts
ncbigene:119765	ncbigene:5566	interacts
ncbigene:5140	ncbigene:818	interacts
ncbigene:26190	ncbigene:51122	interacts
ncbigene:26737	ncbigene:2788	interacts
ncbigene:5515	ncbigene:25936	interacts
ncbigene:629	ncbigene:5728	interacts
ncbigene:118788	ncbigene:5296	interacts
ncbigene:8850	ncbigene:2957	interacts
ncbigene:650	ncbigene:93	interacts
ncbigene:2322	ncbigene:5291	interacts
ncbigene:55970	ncbigene:63940	interacts
ncbigene:816	ncbigene:3065	interacts
ncbigene:3630	ncbigene:6118	interacts
ncbigene:10762	ncbigene:9295	interacts
ncbigene:283159	ncbigene:2782	interacts
ncbigene:7321	ncbigene:51122	interacts
ncbigene:3002	ncbigene:843	interacts
ncbigene:54850	ncbigene:93611	interacts
ncbigene:701	ncbigene:1780	interacts
ncbigene:79902	ncbigene:55339	interacts
ncbigene:5008	ncbigene:5156	interacts
ncbigene:79902	ncbigene:6427	interacts
ncbigene:5606	ncbigene:5601	interacts
ncbigene:81341	ncbigene:2774	interacts
ncbigene:23165	ncbigene:9631	interacts
ncbigene:3295	ncbigene:4508	interacts
ncbigene:9241	ncbigene:286204	interacts
ncbigene:6237	ncbigene:5291	interacts
ncbigene:2045	ncbigene:25	interacts
ncbigene:80152	ncbigene:9212	interacts
ncbigene:3659	ncbigene:653361	interacts
ncbigene:10663	ncbigene:2771	interacts
ncbigene:56477	ncbigene:1236	interacts
ncbigene:8321	ncbigene:4041	interacts
ncbigene:775	ncbigene:10242	interacts
ncbigene:8648	ncbigene:9611	interacts
ncbigene:3569	ncbigene:3716	interacts
ncbigene:7454	ncbigene:5788	interacts
ncbigene:2254	ncbigene:2261	interacts
ncbigene:10627	ncbigene:54776	interacts
ncbigene:6299	ncbigene:57167	interacts
ncbigene:282618	ncbigene:9180	interacts
ncbigene:131890	ncbigene:2829	interacts
ncbigene:3645	ncbigene:5293	interacts
ncbigene:3460	ncbigene:3458	interacts
ncbigene:28972	ncbigene:6135	interacts
ncbigene:6288	ncbigene:4790	interacts
ncbigene:1869	ncbigene:4149	interacts
ncbigene:8936	ncbigene:10096	interacts
ncbigene:80346	ncbigene:81050	interacts
ncbigene:3106	ncbigene:3824	interacts
ncbigene:5950	ncbigene:133522	interacts
ncbigene:4909	ncbigene:4804	interacts
ncbigene:54908	ncbigene:100526739	interacts
ncbigene:91807	ncbigene:103910	interacts
ncbigene:7004	ncbigene:7003	interacts
ncbigene:7905	ncbigene:219464	interacts
ncbigene:8453	ncbigene:9978	interacts
ncbigene:7343	ncbigene:8342	interacts
ncbigene:5526	ncbigene:57122	interacts
ncbigene:4638	ncbigene:4635	interacts
ncbigene:654	ncbigene:269	interacts
ncbigene:2963	ncbigene:2177	interacts
ncbigene:152831	ncbigene:8823	interacts
ncbigene:1945	ncbigene:4233	interacts
ncbigene:4927	ncbigene:29894	interacts
ncbigene:6622	ncbigene:6477	interacts
ncbigene:5290	ncbigene:3265	interacts
ncbigene:146956	ncbigene:7517	interacts
ncbigene:1843	ncbigene:5599	interacts
ncbigene:6667	ncbigene:9468	interacts
ncbigene:9448	ncbigene:8517	interacts
ncbigene:79172	ncbigene:701	interacts
ncbigene:10517	ncbigene:26224	interacts
ncbigene:3725	ncbigene:5155	interacts
ncbigene:5527	ncbigene:348235	interacts
ncbigene:81392	ncbigene:156	interacts
ncbigene:79482	ncbigene:51764	interacts
ncbigene:55503	ncbigene:6564	interacts
ncbigene:219956	ncbigene:157	interacts
ncbigene:6720	ncbigene:7867	interacts
ncbigene:150684	ncbigene:26190	interacts
ncbigene:6387	ncbigene:3265	interacts
ncbigene:5465	ncbigene:381	interacts
ncbigene:6660	ncbigene:27022	interacts
ncbigene:5905	ncbigene:5901	interacts
ncbigene:5602	ncbigene:5599	interacts
ncbigene:7976	ncbigene:6425	interacts
ncbigene:2359	ncbigene:29899	interacts
ncbigene:85477	ncbigene:79837	interacts
ncbigene:9241	ncbigene:58492	interacts
ncbigene:3667	ncbigene:1147	interacts
ncbigene:124538	ncbigene:409	interacts
ncbigene:6872	ncbigene:581	interacts
ncbigene:3760	ncbigene:3762	interacts
ncbigene:1026	ncbigene:7157	interacts
ncbigene:6654	ncbigene:5781	interacts
ncbigene:7186	ncbigene:29110	interacts
ncbigene:8651	ncbigene:3566	interacts
ncbigene:728642	ncbigene:5577	interacts
ncbigene:390167	ncbigene:409	interacts
ncbigene:2957	ncbigene:4838	interacts
ncbigene:6751	ncbigene:26086	interacts
ncbigene:390260	ncbigene:2774	interacts
ncbigene:9862	ncbigene:9370	interacts
ncbigene:330	ncbigene:4055	interacts
ncbigene:401541	ncbigene:9793	interacts
ncbigene:6647	ncbigene:10253	interacts
ncbigene:6396	ncbigene:55920	interacts
ncbigene:390437	ncbigene:51764	interacts
ncbigene:2263	ncbigene:5295	interacts
ncbigene:84961	ncbigene:84085	interacts
ncbigene:1021	ncbigene:2146	interacts
ncbigene:54891	ncbigene:1642	interacts
ncbigene:54908	ncbigene:5528	interacts
ncbigene:5465	ncbigene:26091	interacts
ncbigene:5594	ncbigene:8550	interacts
ncbigene:7905	ncbigene:389090	interacts
ncbigene:9212	ncbigene:5501	interacts
ncbigene:8029	ncbigene:213	interacts
ncbigene:4790	ncbigene:338376	interacts
ncbigene:285093	ncbigene:26248	interacts
ncbigene:5566	ncbigene:3991	interacts
ncbigene:5290	ncbigene:27334	interacts
ncbigene:9477	ncbigene:5105	interacts
ncbigene:55208	ncbigene:146330	interacts
ncbigene:6203	ncbigene:10436	interacts
ncbigene:84261	ncbigene:150684	interacts
ncbigene:5579	ncbigene:5294	interacts
ncbigene:83597	ncbigene:81469	interacts
ncbigene:6776	ncbigene:5288	interacts
ncbigene:57551	ncbigene:23122	interacts
ncbigene:5979	ncbigene:5599	interacts
ncbigene:6932	ncbigene:3725	interacts
ncbigene:830	ncbigene:2288	interacts
ncbigene:3265	ncbigene:10928	interacts
ncbigene:50943	ncbigene:84870	interacts
ncbigene:1286	ncbigene:3688	interacts
ncbigene:51764	ncbigene:6300	interacts
ncbigene:778	ncbigene:2785	interacts
ncbigene:84916	ncbigene:6201	interacts
ncbigene:5228	ncbigene:2264	interacts
ncbigene:23279	ncbigene:10569	interacts
ncbigene:11130	ncbigene:55839	interacts
ncbigene:2770	ncbigene:8503	interacts
ncbigene:4801	ncbigene:1717	interacts
ncbigene:53371	ncbigene:29894	interacts
ncbigene:57122	ncbigene:55839	interacts
ncbigene:5529	ncbigene:55920	interacts
ncbigene:4233	ncbigene:3082	interacts
ncbigene:148	ncbigene:7225	interacts
ncbigene:8767	ncbigene:843	interacts
ncbigene:9241	ncbigene:2246	interacts
ncbigene:286362	ncbigene:51764	interacts
ncbigene:23332	ncbigene:9735	interacts
ncbigene:3912	ncbigene:5747	interacts
ncbigene:3630	ncbigene:801	interacts
ncbigene:9254	ncbigene:3630	interacts
ncbigene:3059	ncbigene:1759	interacts
ncbigene:2767	ncbigene:50487	interacts
ncbigene:65055	ncbigene:341416	interacts
ncbigene:57551	ncbigene:1783	interacts
ncbigene:135	ncbigene:2776	interacts
ncbigene:4774	ncbigene:5440	interacts
ncbigene:1385	ncbigene:4286	interacts
ncbigene:8388	ncbigene:2788	interacts
ncbigene:5078	ncbigene:3276	interacts
ncbigene:79682	ncbigene:79980	interacts
ncbigene:80346	ncbigene:119694	interacts
ncbigene:4609	ncbigene:283120	interacts
ncbigene:1442	ncbigene:3953	interacts
ncbigene:6189	ncbigene:6187	interacts
ncbigene:5524	ncbigene:51085	interacts
ncbigene:10892	ncbigene:841	interacts
ncbigene:6845	ncbigene:3592	interacts
ncbigene:11130	ncbigene:55143	interacts
ncbigene:5347	ncbigene:80776	interacts
ncbigene:51764	ncbigene:774	interacts
ncbigene:1871	ncbigene:406916	interacts
ncbigene:801	ncbigene:4772	interacts
ncbigene:5732	ncbigene:94235	interacts
ncbigene:1786	ncbigene:406943	interacts
ncbigene:219493	ncbigene:5568	interacts
ncbigene:1386	ncbigene:890	interacts
ncbigene:6773	ncbigene:9310	interacts
ncbigene:2348	ncbigene:9632	interacts
ncbigene:10772	ncbigene:11338	interacts
ncbigene:10724	ncbigene:3631	interacts
ncbigene:5601	ncbigene:2355	interacts
ncbigene:3440	ncbigene:3456	interacts
ncbigene:10094	ncbigene:71	interacts
ncbigene:10724	ncbigene:10048	interacts
ncbigene:341799	ncbigene:157	interacts
ncbigene:7471	ncbigene:6425	interacts
ncbigene:26338	ncbigene:156	interacts
ncbigene:85366	ncbigene:5062	interacts
ncbigene:5465	ncbigene:65108	interacts
ncbigene:9631	ncbigene:22916	interacts
ncbigene:23225	ncbigene:6637	interacts
ncbigene:1576	ncbigene:3360	interacts
ncbigene:81050	ncbigene:5568	interacts
ncbigene:9241	ncbigene:81931	interacts
ncbigene:5048	ncbigene:6232	interacts
ncbigene:65055	ncbigene:26339	interacts
ncbigene:504191	ncbigene:2788	interacts
ncbigene:2775	ncbigene:146850	interacts
ncbigene:1950	ncbigene:2260	interacts
ncbigene:3014	ncbigene:79648	interacts
ncbigene:221035	ncbigene:390167	interacts
ncbigene:7048	ncbigene:6711	interacts
ncbigene:10142	ncbigene:673	interacts
ncbigene:1021	ncbigene:406928	interacts
ncbigene:53342	ncbigene:3459	interacts
ncbigene:4927	ncbigene:9295	interacts
ncbigene:51343	ncbigene:1017	interacts
ncbigene:818	ncbigene:1385	interacts
ncbigene:9455	ncbigene:8503	interacts
ncbigene:5970	ncbigene:7032	interacts
ncbigene:112476	ncbigene:147	interacts
ncbigene:8625	ncbigene:3111	interacts
ncbigene:3354	ncbigene:26086	interacts
ncbigene:120793	ncbigene:5567	interacts
ncbigene:23636	ncbigene:55746	interacts
ncbigene:3350	ncbigene:2783	interacts
ncbigene:5436	ncbigene:672	interacts
ncbigene:9184	ncbigene:1058	interacts
ncbigene:3091	ncbigene:3101	interacts
ncbigene:4609	ncbigene:9953	interacts
ncbigene:2064	ncbigene:5594	interacts
ncbigene:3673	ncbigene:3912	interacts
ncbigene:55970	ncbigene:10298	interacts
ncbigene:3172	ncbigene:54471	interacts
ncbigene:10156	ncbigene:22800	interacts
ncbigene:784	ncbigene:5527	interacts
ncbigene:9793	ncbigene:151246	interacts
ncbigene:401993	ncbigene:157	interacts
ncbigene:3091	ncbigene:7037	interacts
ncbigene:7428	ncbigene:841	interacts
ncbigene:6772	ncbigene:7581	interacts
ncbigene:2002	ncbigene:3953	interacts
ncbigene:4660	ncbigene:9475	interacts
ncbigene:6772	ncbigene:80032	interacts
ncbigene:9530	ncbigene:596	interacts
ncbigene:10798	ncbigene:2068	interacts
ncbigene:861	ncbigene:8345	interacts
ncbigene:1457	ncbigene:55502	interacts
ncbigene:6827	ncbigene:79871	interacts
ncbigene:6358	ncbigene:643	interacts
ncbigene:55127	ncbigene:10885	interacts
ncbigene:8615	ncbigene:7884	interacts
ncbigene:84128	ncbigene:2091	interacts
ncbigene:23246	ncbigene:4809	interacts
ncbigene:4215	ncbigene:2735	interacts
ncbigene:2308	ncbigene:5568	interacts
ncbigene:2064	ncbigene:3265	interacts
ncbigene:3630	ncbigene:221823	interacts
ncbigene:7040	ncbigene:64241	interacts
ncbigene:5465	ncbigene:57761	interacts
ncbigene:22803	ncbigene:9724	interacts
ncbigene:6237	ncbigene:8503	interacts
ncbigene:3418	ncbigene:80198	interacts
ncbigene:81309	ncbigene:51764	interacts
ncbigene:2249	ncbigene:5159	interacts
ncbigene:8027	ncbigene:7311	interacts
ncbigene:8349	ncbigene:6688	interacts
ncbigene:815	ncbigene:9270	interacts
ncbigene:10488	ncbigene:596	interacts
ncbigene:10113	ncbigene:51128	interacts
ncbigene:5394	ncbigene:6143	interacts
ncbigene:26219	ncbigene:409	interacts
ncbigene:5810	ncbigene:472	interacts
ncbigene:6872	ncbigene:1647	interacts
ncbigene:4205	ncbigene:5566	interacts
ncbigene:57122	ncbigene:54960	interacts
ncbigene:3812	ncbigene:5781	interacts
ncbigene:1185	ncbigene:3265	interacts
ncbigene:3630	ncbigene:8086	interacts
ncbigene:10369	ncbigene:5521	interacts
ncbigene:6667	ncbigene:63875	interacts
ncbigene:207	ncbigene:4303	interacts
ncbigene:6205	ncbigene:6201	interacts
ncbigene:1111	ncbigene:7465	interacts
ncbigene:221035	ncbigene:144124	interacts
ncbigene:63916	ncbigene:1793	interacts
ncbigene:4435	ncbigene:7031	interacts
ncbigene:9241	ncbigene:8091	interacts
ncbigene:5649	ncbigene:3688	interacts
ncbigene:5578	ncbigene:5515	interacts
ncbigene:5879	ncbigene:2047	interacts
ncbigene:51094	ncbigene:53632	interacts
ncbigene:6217	ncbigene:6203	interacts
ncbigene:221955	ncbigene:84699	interacts
ncbigene:8817	ncbigene:1956	interacts
ncbigene:9241	ncbigene:51412	interacts
ncbigene:23468	ncbigene:1876	interacts
ncbigene:6775	ncbigene:5055	interacts
ncbigene:5578	ncbigene:2770	interacts
ncbigene:351	ncbigene:8451	interacts
ncbigene:8480	ncbigene:55339	interacts
ncbigene:51143	ncbigene:991	interacts
ncbigene:6907	ncbigene:3992	interacts
ncbigene:10161	ncbigene:5331	interacts
ncbigene:11004	ncbigene:5905	interacts
ncbigene:3674	ncbigene:8340	interacts
ncbigene:7124	ncbigene:6198	interacts
ncbigene:3559	ncbigene:8651	interacts
ncbigene:10121	ncbigene:3326	interacts
ncbigene:9688	ncbigene:6428	interacts
ncbigene:1908	ncbigene:134	interacts
ncbigene:1062	ncbigene:79980	interacts
ncbigene:3445	ncbigene:50615	interacts
ncbigene:26211	ncbigene:2774	interacts
ncbigene:2852	ncbigene:29899	interacts
ncbigene:6829	ncbigene:6878	interacts
ncbigene:401541	ncbigene:55839	interacts
ncbigene:132112	ncbigene:196335	interacts
ncbigene:4303	ncbigene:2787	interacts
ncbigene:2056	ncbigene:6776	interacts
ncbigene:81565	ncbigene:5529	interacts
ncbigene:23165	ncbigene:9877	interacts
ncbigene:7145	ncbigene:5295	interacts
ncbigene:643	ncbigene:2770	interacts
ncbigene:8655	ncbigene:3796	interacts
ncbigene:9294	ncbigene:2770	interacts
ncbigene:10724	ncbigene:9958	interacts
ncbigene:6773	ncbigene:57474	interacts
ncbigene:100423062	ncbigene:973	interacts
ncbigene:10726	ncbigene:699	interacts
ncbigene:7058	ncbigene:406933	interacts
ncbigene:5602	ncbigene:1432	interacts
ncbigene:150684	ncbigene:331	interacts
ncbigene:8648	ncbigene:9370	interacts
ncbigene:115290	ncbigene:28952	interacts
ncbigene:990	ncbigene:7027	interacts
ncbigene:29099	ncbigene:144699	interacts
ncbigene:3561	ncbigene:3667	interacts
ncbigene:220134	ncbigene:84643	interacts
ncbigene:9700	ncbigene:10744	interacts
ncbigene:96764	ncbigene:26230	interacts
ncbigene:7186	ncbigene:5879	interacts
ncbigene:390168	ncbigene:5567	interacts
ncbigene:4629	ncbigene:4660	interacts
ncbigene:9474	ncbigene:4286	interacts
ncbigene:9241	ncbigene:538	interacts
ncbigene:390174	ncbigene:5566	interacts
ncbigene:816	ncbigene:3458	interacts
ncbigene:10870	ncbigene:5335	interacts
ncbigene:387	ncbigene:1073	interacts
ncbigene:6193	ncbigene:2091	interacts
ncbigene:2066	ncbigene:3667	interacts
ncbigene:3630	ncbigene:11253	interacts
ncbigene:79023	ncbigene:22794	interacts
ncbigene:27198	ncbigene:126006	interacts
ncbigene:113091	ncbigene:5745	interacts
ncbigene:5894	ncbigene:4140	interacts
ncbigene:23421	ncbigene:5347	interacts
ncbigene:2911	ncbigene:116444	interacts
ncbigene:545	ncbigene:7157	interacts
ncbigene:4306	ncbigene:477	interacts
ncbigene:9379	ncbigene:57555	interacts
ncbigene:2250	ncbigene:5156	interacts
ncbigene:7066	ncbigene:149233	interacts
ncbigene:2736	ncbigene:894	interacts
ncbigene:8851	ncbigene:4001	interacts
ncbigene:196	ncbigene:2069	interacts
ncbigene:4343	ncbigene:102724334	interacts
ncbigene:5567	ncbigene:107	interacts
ncbigene:26281	ncbigene:2261	interacts
ncbigene:10798	ncbigene:51809	interacts
ncbigene:5600	ncbigene:2354	interacts
ncbigene:127069	ncbigene:2782	interacts
ncbigene:4150	ncbigene:64419	interacts
ncbigene:9314	ncbigene:1758	interacts
ncbigene:64108	ncbigene:390061	interacts
ncbigene:9369	ncbigene:22829	interacts
ncbigene:10365	ncbigene:2938	interacts
ncbigene:3725	ncbigene:3458	interacts
ncbigene:83540	ncbigene:23122	interacts
ncbigene:5908	ncbigene:10451	interacts
ncbigene:919	ncbigene:3932	interacts
ncbigene:282616	ncbigene:3566	interacts
ncbigene:6804	ncbigene:2770	interacts
ncbigene:102800317	ncbigene:6206	interacts
ncbigene:4543	ncbigene:29899	interacts
ncbigene:8204	ncbigene:4199	interacts
ncbigene:3725	ncbigene:7412	interacts
ncbigene:55746	ncbigene:55339	interacts
ncbigene:2919	ncbigene:729230	interacts
ncbigene:653166	ncbigene:51764	interacts
ncbigene:8074	ncbigene:26281	interacts
ncbigene:10724	ncbigene:6203	interacts
ncbigene:4853	ncbigene:388585	interacts
ncbigene:84289	ncbigene:10000	interacts
ncbigene:3579	ncbigene:5330	interacts
ncbigene:2033	ncbigene:192670	interacts
ncbigene:56975	ncbigene:4148	interacts
ncbigene:54331	ncbigene:5599	interacts
ncbigene:6773	ncbigene:146434	interacts
ncbigene:26263	ncbigene:26232	interacts
ncbigene:51176	ncbigene:8313	interacts
ncbigene:4314	ncbigene:999	interacts
ncbigene:5568	ncbigene:1437	interacts
ncbigene:330	ncbigene:6609	interacts
ncbigene:5579	ncbigene:5894	interacts
ncbigene:6502	ncbigene:123879	interacts
ncbigene:5912	ncbigene:51196	interacts
ncbigene:256076	ncbigene:8515	interacts
ncbigene:6654	ncbigene:387	interacts
ncbigene:2771	ncbigene:55811	interacts
ncbigene:6923	ncbigene:672	interacts
ncbigene:3479	ncbigene:3815	interacts
ncbigene:6396	ncbigene:1781	interacts
ncbigene:9212	ncbigene:54961	interacts
ncbigene:7528	ncbigene:920	interacts
ncbigene:1869	ncbigene:5981	interacts
ncbigene:5664	ncbigene:4853	interacts
ncbigene:4891	ncbigene:288	interacts
ncbigene:4790	ncbigene:1054	interacts
ncbigene:7905	ncbigene:403274	interacts
ncbigene:387748	ncbigene:156	interacts
ncbigene:4602	ncbigene:59353	interacts
ncbigene:4691	ncbigene:10199	interacts
ncbigene:8881	ncbigene:51433	interacts
ncbigene:88745	ncbigene:22984	interacts
ncbigene:9241	ncbigene:84918	interacts
ncbigene:390168	ncbigene:5566	interacts
ncbigene:57521	ncbigene:53632	interacts
ncbigene:996	ncbigene:25906	interacts
ncbigene:5465	ncbigene:9037	interacts
ncbigene:390271	ncbigene:5567	interacts
ncbigene:51308	ncbigene:390649	interacts
ncbigene:1457	ncbigene:1889	interacts
ncbigene:2920	ncbigene:1233	interacts
ncbigene:344892	ncbigene:26494	interacts
ncbigene:207	ncbigene:2138	interacts
ncbigene:8408	ncbigene:340061	interacts
ncbigene:392133	ncbigene:157	interacts
ncbigene:9739	ncbigene:192669	interacts
ncbigene:959	ncbigene:958	interacts
ncbigene:79902	ncbigene:9184	interacts
ncbigene:26338	ncbigene:408	interacts
ncbigene:1901	ncbigene:29899	interacts
ncbigene:3442	ncbigene:50615	interacts
ncbigene:1326	ncbigene:8517	interacts
ncbigene:6249	ncbigene:4085	interacts
ncbigene:9241	ncbigene:10082	interacts
ncbigene:10236	ncbigene:10772	interacts
ncbigene:2786	ncbigene:5564	interacts
ncbigene:4735	ncbigene:11064	interacts
ncbigene:5290	ncbigene:65263	interacts
ncbigene:3552	ncbigene:5731	interacts
ncbigene:84259	ncbigene:4008	interacts
ncbigene:1017	ncbigene:57505	interacts
ncbigene:2309	ncbigene:5568	interacts
ncbigene:2100	ncbigene:3460	interacts
ncbigene:3123	ncbigene:919	interacts
ncbigene:53342	ncbigene:53833	interacts
ncbigene:3479	ncbigene:2263	interacts
ncbigene:55920	ncbigene:9184	interacts
ncbigene:919	ncbigene:5568	interacts
ncbigene:5518	ncbigene:79019	interacts
ncbigene:5045	ncbigene:4803	interacts
ncbigene:50616	ncbigene:6777	interacts
ncbigene:6256	ncbigene:5465	interacts
ncbigene:351	ncbigene:3443	interacts
ncbigene:80205	ncbigene:29841	interacts
ncbigene:85441	ncbigene:50486	interacts
ncbigene:5532	ncbigene:29924	interacts
ncbigene:23246	ncbigene:8602	interacts
ncbigene:65055	ncbigene:81050	interacts
ncbigene:1020	ncbigene:5058	interacts
ncbigene:865	ncbigene:4322	interacts
ncbigene:3569	ncbigene:5618	interacts
ncbigene:23291	ncbigene:28952	interacts
ncbigene:51308	ncbigene:81282	interacts
ncbigene:9241	ncbigene:9955	interacts
ncbigene:2938	ncbigene:3028	interacts
ncbigene:80152	ncbigene:57405	interacts
ncbigene:1026	ncbigene:5599	interacts
ncbigene:1874	ncbigene:2597	interacts
ncbigene:378708	ncbigene:57122	interacts
ncbigene:2521	ncbigene:26019	interacts
ncbigene:4774	ncbigene:27297	interacts
ncbigene:7514	ncbigene:3796	interacts
ncbigene:1759	ncbigene:3115	interacts
ncbigene:5515	ncbigene:408	interacts
ncbigene:7479	ncbigene:6424	interacts
ncbigene:6300	ncbigene:2309	interacts
ncbigene:5888	ncbigene:8438	interacts
ncbigene:7188	ncbigene:1147	interacts
ncbigene:23142	ncbigene:93611	interacts
ncbigene:4854	ncbigene:2064	interacts
ncbigene:138804	ncbigene:156	interacts
ncbigene:2114	ncbigene:6401	interacts
ncbigene:3146	ncbigene:3005	interacts
ncbigene:9241	ncbigene:2561	interacts
ncbigene:5255	ncbigene:5836	interacts
ncbigene:64805	ncbigene:29899	interacts
ncbigene:1017	ncbigene:1386	interacts
ncbigene:93589	ncbigene:5529	interacts
ncbigene:393046	ncbigene:156	interacts
ncbigene:5502	ncbigene:55844	interacts
ncbigene:1815	ncbigene:54331	interacts
ncbigene:2147	ncbigene:5627	interacts
ncbigene:23160	ncbigene:2091	interacts
ncbigene:6194	ncbigene:9277	interacts
ncbigene:6197	ncbigene:466	interacts
ncbigene:23332	ncbigene:83540	interacts
ncbigene:10051	ncbigene:3015	interacts
ncbigene:208	ncbigene:10488	interacts
ncbigene:4094	ncbigene:4353	interacts
ncbigene:9241	ncbigene:89	interacts
ncbigene:627	ncbigene:3643	interacts
ncbigene:1471	ncbigene:842	interacts
ncbigene:4041	ncbigene:7474	interacts
ncbigene:8086	ncbigene:29107	interacts
ncbigene:7905	ncbigene:401666	interacts
ncbigene:1022	ncbigene:9656	interacts
ncbigene:9586	ncbigene:5501	interacts
ncbigene:9241	ncbigene:23362	interacts
ncbigene:382	ncbigene:6453	interacts
ncbigene:283899	ncbigene:10920	interacts
ncbigene:85236	ncbigene:255626	interacts
ncbigene:50604	ncbigene:3566	interacts
ncbigene:2147	ncbigene:10544	interacts
ncbigene:3589	ncbigene:58985	interacts
ncbigene:2932	ncbigene:5567	interacts
ncbigene:28952	ncbigene:10517	interacts
ncbigene:7905	ncbigene:401663	interacts
ncbigene:348995	ncbigene:9183	interacts
ncbigene:148327	ncbigene:7350	interacts
ncbigene:11258	ncbigene:10728	interacts
ncbigene:6749	ncbigene:55215	interacts
ncbigene:5529	ncbigene:5527	interacts
ncbigene:10365	ncbigene:4843	interacts
ncbigene:81285	ncbigene:5568	interacts
ncbigene:5058	ncbigene:5601	interacts
ncbigene:80346	ncbigene:138799	interacts
ncbigene:6208	ncbigene:65083	interacts
ncbigene:2248	ncbigene:8817	interacts
ncbigene:5595	ncbigene:572	interacts
ncbigene:5532	ncbigene:572	interacts
ncbigene:781	ncbigene:5522	interacts
ncbigene:3630	ncbigene:6206	interacts
ncbigene:779	ncbigene:5528	interacts
ncbigene:5155	ncbigene:4914	interacts
ncbigene:991	ncbigene:6232	interacts
ncbigene:6280	ncbigene:3654	interacts
ncbigene:5465	ncbigene:726	interacts
ncbigene:1906	ncbigene:3265	interacts
ncbigene:57599	ncbigene:80198	interacts
ncbigene:3630	ncbigene:23295	interacts
ncbigene:391121	ncbigene:2782	interacts
ncbigene:841	ncbigene:8452	interacts
ncbigene:6773	ncbigene:646915	interacts
ncbigene:26267	ncbigene:144699	interacts
ncbigene:6772	ncbigene:4599	interacts
ncbigene:26245	ncbigene:157	interacts
ncbigene:351	ncbigene:9091	interacts
ncbigene:2255	ncbigene:3480	interacts
ncbigene:5519	ncbigene:55143	interacts
ncbigene:6774	ncbigene:1401	interacts
ncbigene:6714	ncbigene:79065	interacts
ncbigene:51077	ncbigene:65083	interacts
ncbigene:138805	ncbigene:409	interacts
ncbigene:4331	ncbigene:55215	interacts
ncbigene:3014	ncbigene:9656	interacts
ncbigene:5562	ncbigene:7157	interacts
ncbigene:8021	ncbigene:51182	interacts
ncbigene:80204	ncbigene:26232	interacts
ncbigene:4735	ncbigene:9793	interacts
ncbigene:7157	ncbigene:255488	interacts
ncbigene:5566	ncbigene:10368	interacts
ncbigene:1759	ncbigene:23643	interacts
ncbigene:5469	ncbigene:2274	interacts
ncbigene:10726	ncbigene:84643	interacts
ncbigene:3912	ncbigene:3082	interacts
ncbigene:5923	ncbigene:387	interacts
ncbigene:23433	ncbigene:55770	interacts
ncbigene:2787	ncbigene:9254	interacts
ncbigene:6777	ncbigene:2645	interacts
ncbigene:94235	ncbigene:5334	interacts
ncbigene:163688	ncbigene:5136	interacts
ncbigene:719	ncbigene:63940	interacts
ncbigene:102800317	ncbigene:6189	interacts
ncbigene:5592	ncbigene:683	interacts
ncbigene:65055	ncbigene:120066	interacts
ncbigene:8453	ncbigene:29099	interacts
ncbigene:51176	ncbigene:8454	interacts
ncbigene:283297	ncbigene:51764	interacts
ncbigene:3066	ncbigene:9541	interacts
ncbigene:4723	ncbigene:5568	interacts
ncbigene:84100	ncbigene:55212	interacts
ncbigene:4714	ncbigene:5567	interacts
ncbigene:9241	ncbigene:158326	interacts
ncbigene:64805	ncbigene:2773	interacts
ncbigene:5970	ncbigene:956	interacts
ncbigene:10724	ncbigene:6130	interacts
ncbigene:5710	ncbigene:6921	interacts
ncbigene:4851	ncbigene:1856	interacts
ncbigene:9241	ncbigene:3485	interacts
ncbigene:9512	ncbigene:5245	interacts
ncbigene:152	ncbigene:29899	interacts
ncbigene:898	ncbigene:25	interacts
ncbigene:25920	ncbigene:2177	interacts
ncbigene:2488	ncbigene:10891	interacts
ncbigene:4804	ncbigene:5879	interacts
ncbigene:344892	ncbigene:79473	interacts
ncbigene:26246	ncbigene:2788	interacts
ncbigene:729230	ncbigene:2773	interacts
ncbigene:2209	ncbigene:5743	interacts
ncbigene:387	ncbigene:10392	interacts
ncbigene:221035	ncbigene:341152	interacts
ncbigene:3630	ncbigene:87	interacts
ncbigene:219487	ncbigene:2774	interacts
ncbigene:5465	ncbigene:3250	interacts
ncbigene:7157	ncbigene:1977	interacts
ncbigene:5590	ncbigene:784	interacts
ncbigene:7157	ncbigene:266722	interacts
ncbigene:2918	ncbigene:126006	interacts
ncbigene:1548	ncbigene:9248	interacts
ncbigene:390327	ncbigene:409	interacts
ncbigene:2782	ncbigene:8729	interacts
ncbigene:390167	ncbigene:2788	interacts
